"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2022-09-09,154.354309082031,255.935134887695,14.3353910446167,108.16136932373,198.971923828125,133.270004272461,270.219543457031,109.607009887695,147.914657592773,177.755706787109,126.031700134277,84.6482467651367,272.344970703125,114.613861083984,80.2207565307617
2022-09-12,160.298156738281,258.054565429688,14.4529676437378,109.441123962402,200.358520507812,136.449996948242,268.209442138672,109.815040588379,147.852172851562,180.48551940918,127.058258056641,85.6219253540039,279.442260742188,115.117805480957,81.0327758789062
2022-09-13,150.891906738281,243.867111206055,13.0838956832886,105.638191223145,193.609771728516,126.819999694824,250.532516479492,103.336685180664,144.005020141602,172.896469116211,124.428840637207,83.621940612793,270.969085693359,110.59090423584,79.2927398681641
2022-09-14,152.333740234375,244.089706420898,13.0809059143066,105.393135070801,193.357650756836,128.550003051758,249.099273681641,104.010276794434,146.977432250977,173.215438842773,124.726005554199,85.6745452880859,271.908508300781,107.734733581543,79.3105697631836
2022-09-15,149.450073242188,237.470153808594,12.8826217651367,106.981468200684,189.440277099609,126.279998779297,244.772476196289,101.939979553223,147.352310180664,171.189193725586,123.762466430664,83.183349609375,268.426239013672,103.410385131836,76.7495956420898
2022-09-16,147.812072753906,236.850784301758,13.15065574646,106.264442443848,187.43310546875,123.529998779297,248.765777587891,101.831008911133,149.601699829102,168.356231689453,124.518913269043,81.7622985839844,268.862701416016,101.141426086426,75.6609268188477
2022-09-19,151.519607543945,236.637893676758,13.3339967727661,107.244674682617,187.268280029297,124.660003662109,252.777114868164,102.09846496582,148.423461914062,170.832702636719,124.257759094238,81.7535400390625,270.551666259766,100.367324829102,77.4902267456055
2022-09-20,153.893264770508,234.634613037109,13.128734588623,105.129920959473,186.240432739258,122.190002441406,247.143203735352,100.186645507812,147.254104614258,166.967895507812,123.816528320312,81.0868835449219,267.126373291016,98.7034378051758,76.4640426635742
2022-09-21,150.774215698242,231.247482299805,13.2134304046631,102.098457336426,181.343704223633,118.540000915527,244.799499511719,98.3441925048828,145.74560546875,161.301879882812,122.222625732422,79.7798614501953,262.382141113281,96.5857620239258,74.9292221069336
2022-09-22,149.81298828125,233.211990356445,12.5159425735474,100.936714172363,180.151031494141,117.309997558594,242.608993530273,99.1960601806641,148.334197998047,159.988571166992,122.654899597168,79.4465408325195,260.047973632812,96.5768661499023,74.545524597168
2022-09-23,147.547256469727,230.250625610352,12.4711027145386,99.0579147338867,178.376571655273,113.779998779297,244.23161315918,97.8092803955078,148.816177368164,154.069366455078,122.087593078613,75.2185211181641,255.37971496582,96.630256652832,73.6353302001953
2022-09-26,147.880767822266,229.795791625977,12.1841344833374,96.9250106811523,175.108871459961,115.150001525879,240.301361083984,97.2446441650391,147.905700683594,152.54963684082,122.204635620117,73.6658935546875,250.730422973633,92.6796188354492,72.4128570556641
2022-09-27,148.851760864258,228.789337158203,12.3684711456299,96.0718383789062,172.471389770508,114.410003662109,242.203384399414,96.5809707641602,147.227340698242,152.380767822266,118.845848083496,75.2097396850586,251.631866455078,91.0068206787109,72.3503875732422
2022-09-28,146.96858215332,233.299163818359,12.6903133392334,98.0141448974609,173.741653442383,118.01000213623,254.372543334961,99.1069412231445,148.494873046875,157.371337890625,118.845848083496,77.9465560913086,257.562103271484,92.4749755859375,73.5015029907227
2022-09-29,139.749618530273,229.844192504883,12.1761655807495,96.3531951904297,174.594970703125,114.800003051758,250.893081665039,96.5017242431641,146.861373901367,155.626510620117,115.892250061035,77.7886581420898,255.816146850586,90.0369720458984,71.3598861694336
2022-09-30,135.551651000977,225.392501831055,12.0954551696777,94.8465347290039,172.258071899414,113,248.738677978516,94.748405456543,145.817031860352,153.919250488281,113.686080932617,76.5869216918945,255.797149658203,90.4017715454102,69.9678573608398
2022-10-03,139.720169067383,232.979782104492,12.4671173095703,97.7781753540039,176.136672973633,115.879997253418,255.73371887207,97.7102203369141,145.674209594727,160.62646484375,115.721160888672,80.630729675293,261.70849609375,92.8575744628906,72.4485397338867
2022-10-04,143.300277709961,240.857376098633,13.1197681427002,102.352577209473,180.015274047852,121.089996337891,261.016052246094,100.681945800781,147.83430480957,168.506301879883,117.152931213379,83.5693054199219,271.804168701172,94.3079223632812,73.9030456542969
2022-10-05,143.594497680664,241.167037963867,13.1616172790527,101.0888671875,181.973968505859,120.949996948242,261.277526855469,100.473915100098,147.379089355469,167.333709716797,116.342506408691,86.9464721679688,269.270721435547,93.8185501098633,72.9660797119141
2022-10-06,142.643081665039,238.834732055664,13.0829000473022,99.0284423828125,179.957077026367,120.300003051758,261.764251708984,100.464019775391,144.522766113281,167.737045288086,113.893188476562,89.525390625,264.555084228516,90.6864929199219,70.4140167236328
2022-10-07,137.405395507812,226.689270019531,12.0326795578003,97.0504531860352,178.250518798828,114.559997558594,256.292663574219,97.7498397827148,142.996368408203,166.555114746094,111.903121948242,88.6218872070312,259.222534179688,89.298454284668,68.4687347412109
2022-10-10,137.729080200195,221.860107421875,11.628137588501,96.1438446044922,176.650543212891,113.669998168945,254.615997314453,96.9375762939453,143.183807373047,167.605743408203,111.443870544434,86.7008438110352,257.922576904297,87.9993743896484,68.477668762207
2022-10-11,136.316680908203,218.143936157227,11.5444402694702,93.3691558837891,173.702835083008,112.209999084473,255.00358581543,96.2639923095703,145.254669189453,168.618865966797,111.867111206055,85.9640197753906,257.135101318359,89.5386810302734,67.844108581543
2022-10-12,135.68896484375,218.47297668457,11.4587478637695,94.8801193237305,172.830184936523,112.900001525879,252.867233276367,96.6404037475586,145.218933105469,168.384353637695,112.04719543457,86.341194152832,257.694885253906,89.360725402832,64.9172592163086
2022-10-13,140.249816894531,226.689270019531,11.9170970916748,100.154823303223,179.05534362793,112.529998779297,254.949493408203,98.1262588500977,147.414794921875,171.798950195312,113.740119934082,89.3587265014648,268.008819580078,91.2203750610352,65.2206268310547
2022-10-14,135.728164672852,221.1923828125,11.1867256164551,101.821464538574,177.077224731445,106.900001525879,249.180358886719,95.6498260498047,146.798904418945,167.155456542969,112.632514953613,87.0078811645508,261.252990722656,88.5599212646484,64.0427551269531
2022-10-17,139.680938720703,229.873229980469,11.8453559875488,106.097991943359,179.62744140625,113.790000915527,253.534286499023,99.0276870727539,148.700149536133,169.603805541992,114.667610168457,88.2622451782227,266.547607421875,93.6316909790039,65.720344543457
2022-10-18,140.995269775391,230.811965942383,11.924072265625,108.826881408691,181.489135742188,116.360000610352,256.959686279297,99.8201293945312,148.18244934082,172.183578491211,115.595108032227,88.4201278686523,270.09619140625,94.1833343505859,66.9785232543945
2022-10-19,141.103149414062,228.857055664062,12.0077705383301,106.693222045898,180.752212524414,115.069999694824,248.333038330078,98.6908798217773,147.004196166992,172.990295410156,116.666679382324,91.0429153442383,269.384552001953,90.7665786743164,65.7114334106445
2022-10-20,140.642181396484,228.537719726562,12.1502571105957,106.345230102539,181.537628173828,115.25,242.8974609375,99.0276870727539,147.379089355469,169.359924316406,115.163986206055,91.1657257080078,267.790588378906,91.1669845581055,63.0344200134277
2022-10-21,144.447830200195,234.315307617188,12.4212789535522,111.931259155273,184.592010498047,119.319999694824,248.369094848633,100.176742553711,150.592498779297,179.634506225586,116.605926513672,92.8586883544922,273.568939208984,91.7186431884766,63.9356880187988
2022-10-24,146.586029052734,239.279922485352,12.5538034439087,112.068618774414,184.92170715332,119.819999694824,255.33708190918,101.553642272949,152.618728637695,180.654373168945,117.322341918945,93.5077972412109,263.890808105469,91.9766998291016,65.3901748657227
2022-10-25,149.420684814453,242.579971313477,13.2134304046631,112.361663818359,188.480361938477,120.599998474121,261.647094726562,103.495170593262,152.377716064453,183.997360229492,118.67359161377,92.8762283325195,273.436096191406,96.390007019043,67.6923904418945
2022-10-26,146.487991333008,223.863403320312,12.8497409820557,113.652847290039,197.15869140625,115.660003662109,261.547973632812,94.0351867675781,153.716644287109,185.999450683594,119.507926940918,93.9814834594727,279.75537109375,97.7602615356445,67.4603958129883
2022-10-27,142.025146484375,219.440734863281,13.128734588623,114.101577758789,198.089508056641,110.959999084473,262.368225097656,91.3507385253906,153.805877685547,200.334655761719,119.598617553711,94.3411407470703,278.256195068359,98.7746124267578,67.3443832397461
2022-10-28,152.755523681641,228.266708374023,13.7843751907349,115.456871032715,202.986267089844,103.410003662109,269.209991455078,95.3823699951172,156.090972900391,207.133972167969,122.627563476562,97.104248046875,286.359313964844,100.527503967285,70.5211029052734
2022-10-31,150.401489257812,224.647308349609,13.4485836029053,115.273727416992,200.872406005859,102.440002441406,266.938446044922,93.6191482543945,155.287628173828,204.414276123047,122.128768920898,97.2007446289062,282.136993408203,98.5432739257812,69.1558303833008
2022-11-01,147.76301574707,220.81494140625,13.4944200515747,117.35245513916,200.649383544922,96.7900009155273,266.875366210938,89.6172332763672,154.502136230469,206.340728759766,122.319221496582,98.1656494140625,282.914947509766,96.5857620239258,69.3432083129883
2022-11-02,142.250732421875,213.005096435547,13.1715841293335,116.27188873291,194.850891113281,92.120002746582,260.267913818359,86.1502304077148,152.127777099609,202.601119995117,120.55989074707,96.1481246948242,279.280944824219,94.9752426147461,68.9595260620117
2022-11-03,136.218597412109,207.343658447266,13.372857093811,116.48250579834,188.839111328125,89.3000030517578,253.750564575195,82.6435928344727,152.386627197266,207.05842590332,119.734634399414,97.4551391601562,282.374145507812,96.1052780151367,69.7626037597656
2022-11-04,135.953338623047,214.253494262695,14.1052179336548,119.669273376465,191.001419067383,90.9800033569336,256.031188964844,85.7638931274414,153.065048217773,215.170425415039,121.920204162598,98.5165176391602,293.124450683594,95.7582626342773,70.3158569335938
2022-11-07,136.483856201172,220.524642944336,14.2497005462646,120.301155090332,194.026733398438,90.5299987792969,261.656066894531,87.6558837890625,154.403961181641,215.888137817383,123.788375854492,99.6831588745117,297.451171875,96.9238739013672,68.9684448242188
2022-11-08,137.053695678711,221.492370605469,14.5496206283569,120.374397277832,195.655731201172,89.9800033569336,262.440277099609,88.0620422363281,155.171569824219,217.021362304688,124.069511413574,99.9989700317383,298.608825683594,97.6534881591797,69.8429183959961
2022-11-09,132.504867553711,217.272903442383,13.7265825271606,118.808502197266,188.464279174805,86.1399993896484,258.483032226562,86.4969100952148,153.930892944336,212.988983154297,123.770217895508,95.5253372192383,298.352630615234,96.7993011474609,69.7804412841797
2022-11-10,144.294448852539,235.147537231445,15.6935005187988,123.698570251465,199.776214599609,96.629997253418,280.973541259766,93.0545196533203,155.733932495117,219.514450073242,128.032531738281,96.928825378418,311.569915771484,105.296714782715,74.2421340942383
2022-11-11,147.074798583984,239.144439697266,16.2684307098389,123.900009155273,199.222274780273,100.790000915527,283.894195556641,95.5012512207031,151.074523925781,223.329620361328,127.842071533203,99.9550857543945,313.325256347656,103.330284118652,74.3402862548828
2022-11-14,145.679748535156,233.763656616211,16.2365436553955,122.627136230469,201.029846191406,98.4899978637695,276.664733886719,94.7979278564453,153.448883056641,223.339080810547,127.851142883301,100.246917724609,315.090118408203,100.100387573242,72.8679580688477
2022-11-15,147.408828735352,234.170104980469,16.6062164306641,121.738883972168,204.071685791016,98.9400024414062,281.180908203125,97.5121078491211,153.877304077148,221.535339355469,127.406806945801,100.918937683105,315.545532226562,100.322830200195,73.9833526611328
2022-11-16,146.180801391602,234.597122192383,15.8529272079468,121.903701782227,204.217422485352,97.120002746582,283.867126464844,97.9182434082031,154.832397460938,219.486129760742,128.540374755859,99.8401412963867,316.655700683594,101.123634338379,75.2415313720703
2022-11-17,148.076950073242,234.548568725586,15.6207637786865,121.372566223145,205.04345703125,94.8499984741211,280.739227294922,97.4328765869141,156.08203125,217.616287231445,127.751388549805,99.9727783203125,313.439117431641,99.9313354492188,73.483642578125
2022-11-18,148.636932373047,234.102157592773,15.353723526001,122.563034057617,204.858840942383,94.1399993896484,282.307708740234,96.5116195678711,157.278167724609,218.551193237305,129.293090820312,99.1062240600586,317.775421142578,101.93334197998,74.2421340942383
2022-11-21,145.414443969727,234.907684326172,15.262056350708,121.83960723877,200.505065917969,92.4599990844727,285.552795410156,94.698860168457,158.086715698242,219.250015258789,130.934524536133,98.1247177124023,317.262969970703,102.280349731445,74.5990447998047
2022-11-22,147.546401977539,237.799743652344,15.9804668426514,123.661933898926,204.402114868164,93.1999969482422,292.854339599609,96.1352157592773,158.850311279297,224.056793212891,132.059066772461,100.96314239502,322.377166748047,103.018890380859,75.0541610717773
2022-11-23,148.420837402344,240.274490356445,16.4597434997559,124.980598449707,205.762634277344,94.129997253418,289.816558837891,97.5319137573242,159.020980834961,223.735702514648,132.811752319336,100.459121704102,325.318542480469,102.796447753906,76.1617813110352
2022-11-25,145.5126953125,240.187149047852,16.2116355895996,125.218719482422,207.764572143555,93.4100036621094,294.206512451172,96.5413436889648,159.227630615234,222.583557128906,133.056625366211,100.105415344238,326.798797607422,103.561645507812,76.5384521484375
2022-11-28,141.690948486328,234.626235961914,15.770227432251,123.030059814453,205.305816650391,93.9499969482422,287.481872558594,95.1446380615234,159.308471679688,219.372802734375,132.947814941406,97.0989990234375,320.422576904297,99.1750106811523,75.0945205688477
2022-11-29,138.694427490234,233.238418579102,15.5829000473022,125.053848266602,203.167846679688,92.4199981689453,284.813598632812,94.2927322387695,158.194488525391,222.035842895508,131.932083129883,97.7444839477539,314.985687255859,101.266014099121,73.9823989868164
2022-11-30,145.434112548828,247.611434936523,16.866605758667,126.53734588623,210.884078979492,96.5400009155273,293.81884765625,100.038063049316,159.910415649414,223.254058837891,135.269409179688,98.4518814086914,319.265014648438,104.807342529297,75.964469909668
2022-12-01,145.709197998047,247.174682617188,17.0778980255127,124.760841369629,210.884078979492,95.5,296.612182617188,100.038063049316,160.5751953125,222.574157714844,135.350982666016,97.9743957519531,321.121673583984,104.193382263184,76.0810699462891
2022-12-02,145.217971801758,247.494979858398,16.8197612762451,123.77180480957,211.525451660156,94.129997253418,297.446411132812,99.4932479858398,160.700973510742,222.989654541016,136.584365844727,97.1432037353516,321.207397460938,104.05101776123,76.4128952026367
