"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2023-12-27,0.000517867426258922,-0.001574843239455,0.00280051176707152,0.00599778072792434,-0.000887495877336719,-0.00045634132421335,-0.00223298390159576,-0.00812616901369201,0.00134483101561655,0.0084229929540236,0.000822367588867445,-0.00469932642715598,0.00312252853166206,0.00539482810052716,0.006145012512071
2023-12-28,0.00222640498884874,0.0032347291304935,0.00212465296522013,0.00531327621786648,0.00567731837670848,0.000260913955115294,-0.00335687797854234,-0.000997303177202924,0.00147102237742192,-0.00415942968532823,-0.00225959643178575,-0.0144599967992515,-0.00350182329450155,0.00752727112437146,0.00726303087445346
2023-12-29,-0.00542403675735748,0.00202514340578408,0,-0.00117433987562254,-0.000191968318348001,-0.00938846261288395,-0.00233195058839786,-0.00385072225620797,0.00102184426360674,-0.00407578811192555,0.00555847438485202,-0.00209585575502602,0.00229383933789418,-0.0139803556753172,-0.00458852763017359
2024-01-02,-0.035786761899941,-0.01374849786788,-0.0273415244318054,0.0116400141466961,-0.00568482514694624,-0.013228970207501,-0.0042418245277771,-0.01088126370689,0.0206072262962418,-0.0100111774398222,0.0150129910208938,0.0238046439993285,-0.0027513571085872,0.00990257630795455,0.0136648417820397
2024-01-03,-0.00748754218642689,-0.000728065850165049,-0.0124353697061695,-0.00435850445742247,-0.00343788211393858,-0.00973782115920796,-0.0197635032404855,0.00542812981757801,0.00625134220843115,-0.0287314134844961,-0.00605109774194212,0.0084017263653815,-0.00212416763233192,-0.0304560575274659,0.00682147478977546
2024-01-04,-0.0127001245979738,-0.00717763671042171,0.00901833545106667,0.00663621475576304,0.00631805580706768,-0.0262678915903487,0.000975644978278734,-0.0182120088330083,-0.00211217411073628,0.00633140865906268,0.00547892081143031,-0.00871938670637262,-0.000293545639153292,-0.00176236751303216,-0.00306495773913673
2024-01-05,-0.00401305444079458,-0.00051649164515255,0.0228967360496042,0.00501726899725741,0.000308360068073332,0.00463442024626004,0.0128473955025026,-0.00483917182363491,0.00311272506348659,0.00989156633974075,-0.00827432745217349,0.00302974113799093,0.00129731882799811,0.00207237776976665,0.00453068021783243
2024-01-08,0.0241749173862471,0.0188716458051996,0.0642810372743943,-0.00145139330676924,0.0109743903697987,0.0265767038306346,0.0145506675165981,0.0229133910633939,0.00248247331891083,0.011490680064258,0.0086149562996638,-0.0166617754296227,-0.00202888236446397,0.0199907936758708,0.0135308704758279
2024-01-09,-0.00226336993001552,0.00293572898889916,0.0169750474146566,-0.00790592279999924,0.00300907719101207,0.0152246071143409,-0.00500113719952311,0.0151971785544218,0.000619362123347678,0.000136747795023151,0.00410233535038196,-0.0123858761048632,-0.00391866453981415,-0.000750809686353104,-0.014462869955664
2024-01-10,0.00567121927543845,0.0185741362996346,0.0227700747145101,0.00210942950608106,0.00467109541866817,0.0155909406519072,0.0306479124510726,0.00943583045143792,0.00148456989696943,0.00362646303926462,0.004286814769354,-0.0098325517137926,-0.00199179897778723,0.00360696786859083,0.00435423760516862
2024-01-11,-0.00322251647114202,0.00485943698248481,0.00868442571917316,-0.0042101664225922,-0.00200325636617704,0.00943210166226804,-0.000756475879485796,-0.00140560866330441,-0.00444812603926747,-0.00439730457557597,0.0038013259716636,-0.000202643153184967,0.000196983680575746,-0.0166977735185478,-0.0250480922600934
2024-01-12,0.00177816399304054,0.00998370273978888,-0.00204302594781125,-0.00733987663787206,0.000530404571839505,-0.00360869690053256,-0.00230016406392197,0.00401188908651018,0.00769496891180999,-0.00564955824063063,0.000598102816992352,0.0129724669080162,0.00729147749626269,0.00175137899648448,0.00527010524132909
2024-01-16,-0.0123168939167252,0.00463335946603594,0.0305611383250974,-0.00627041015365815,0.00405004836565137,-0.00944244923802762,0.00764666196025443,-0.00112152693527379,-0.0115156265956563,-0.0109500353522423,-0.00537872710976528,-0.0226113454984743,-0.00555115441792742,-0.0120106432986795,-0.0113042029200893
2024-01-17,-0.00517358826459846,-0.00204966704890275,-0.00583518750516965,-0.00535739157779558,0.00524073591833396,-0.0094672036665725,-0.00761649400311737,-0.00715854560164786,-0.000560512212449904,-0.0299413041421825,0.00100170269740008,-0.00726768553987989,0.000245743911366114,-0.0239285935768866,-0.0344655354241775
2024-01-18,0.0325706574175872,0.0112973628522639,0.0188036835295466,0.00197490941113632,0.00566339600912169,0.0117987819320899,0.00618502518108621,0.014208102474035,0.00486186691743917,0.0117361063281392,-0.00576507991539577,-0.00185611819141218,0.00270446198142493,-0.00472958223416642,-0.0106401458695898
2024-01-19,0.0155329182236963,0.0121867036746317,0.0417461172521485,0.0172619579343514,0.010293050064927,0.0119869468266489,0.0126012886976821,0.0202117736786369,0.00291531773997944,0.0166785836852739,-0.00384769401432394,0.00154945473018531,-0.00115231904401392,0.0172658525862299,-0.00676502970006043
2024-01-22,0.0121632380905541,-0.00541774685809226,0.00273997586001973,-0.00117425085797929,0.00110739615041533,-0.0036049798622092,-0.0157833609714549,-0.0026641806452754,0.00488616817684528,0.0118830249367285,0.00196509025558766,-0.00134094966120413,-0.00223380664787376,0.00233582986423331,-0.00716025195071079
2024-01-23,0.00665324488574059,0.00602731128620038,0.00367119475571465,-0.00658404601335627,0.000221257211968418,0.00801140653148735,-0.0165690306210211,0.00719236053452121,-0.0163721653403935,0.000554278569751654,0.0413904221003005,0.0112581790180242,0.00349350446322672,-0.00567047626119455,0.00932288701201123
2024-01-24,-0.00348374926912487,0.00917538578095711,0.0248692842448186,0.0089355292321005,0.00143762403484105,0.00544796065536701,-0.0100062254819149,0.0112894111642432,-0.00531891849069965,0.00640505008989489,-0.0120795487229363,0.0172606537927347,-0.0162053670352676,-0.0200764598730622,-0.00644844695583047
2024-01-25,-0.0016966269632982,0.00573812797504236,0.00415563327628976,0.0143108191184673,0.00353390729746761,0.00560977185060207,0.0106545569771457,0.0213181004803931,0.00377459532870228,0.0347115987817752,0.0230079322542609,0.025401533154003,0.0054574438030297,0.00605851085959497,0.0170147148230733
2024-01-26,-0.00901290947016897,-0.00232180338046073,-0.00951033615435892,-0.003816302336768,-0.0171304026933767,0.00868459662242471,0.0123372246249336,0.00210687811722265,-0.000376060796219879,-0.00445528014259911,0.00334159677632462,0.00851867999795108,0.0014128227039536,0.00530923971416852,0.0086236535373545
2024-01-29,-0.0035858916774163,0.0143343246667473,0.0234962504402867,0.0026118524578258,0.0213478462331826,0.0134489659082278,0.00112586638864953,0.00867346045393735,-0.000877770848582093,0.012758020385083,0.000128243527357075,0.00126202303750955,0.00388562978148221,0.0080397209172407,0.0186388199971679
2024-01-30,-0.0192458082377521,-0.00275799090092743,0.00494668473760917,0.0204945188406329,0.0127529668388024,-0.0140146011647057,0.00393591674755078,-0.0133542359006511,-0.00370222753275962,0.00497931893003933,0.00851686791775097,0.0166779954562952,0.00552264462784158,-0.0106343267509744,-0.00486833219624572
2024-01-31,-0.0193576043020111,-0.0269463571936517,-0.019864863250649,-0.0108354924643287,-0.0140357578577436,-0.0238993902626278,-0.011593493612306,-0.0750032621345558,0.000818679557607727,-0.0146017472574016,-0.0022223317420289,-0.0194562867550166,-0.00740473117426088,0.00126466423253002,-0.0109647688946757
2024-02-01,0.0133406715765667,0.0155942646935809,0.0243796914872978,-0.00361330439763041,0.0138694686532315,0.0262886721087716,0.0201439342746217,0.00756609530812802,-0.00339829414078774,0.0245744753320547,0.0129820294162206,-0.00408513380215114,0.00943608769197835,0.0295997175835556,0.01910271953798
2024-02-02,-0.00540527271144819,0.0184260281426509,0.0497087542236738,0.00575604403599539,0.000469605630229575,0.0786664921856184,-0.00788731979429669,0.00864253521059144,-0.0110506531469191,0.0240503132540981,-0.0068476985066328,-0.00410205354466942,-0.00381750432414796,-0.00912290078434985,-0.0267781742576226
2024-02-05,0.0098467892185603,-0.0135450828043929,0.0479446288058907,-0.00131628391936744,-0.00577244888691864,-0.00873057459586102,-0.00585049852278008,0.00913052505008882,-0.00517213449254883,0.0200258983437984,0.00075924802985905,-0.004118786054924,-0.0158687261685654,-0.0181042281995677,-0.0374893340195603
2024-02-06,0.00863158572141121,-0.000394559974576048,-0.0159957436209218,0.00343834999748882,0.00428189243931421,-0.00681113075414308,0.00312532237579077,0.00292319823574605,0.0145059947968489,0.00410702630444626,0.00474054056282514,0.00689308913158038,0.0372664244635654,0.0282876536002457,0.00464534408353479
2024-02-07,0.000581159262196262,0.0211104110170497,0.0274978965447705,0.00188475030181068,0.00950292702129829,0.00815846841624501,0.018077396940126,0.00999302918815004,-0.000506346540234737,0.00269582296882187,0.0010064138237007,-0.00029350411024065,0.00305603248610242,-0.0108047252248572,0.00266776700530436
2024-02-08,-0.00575464420898819,0.000144835936415566,-0.0065336740504599,-0.00359126579079394,-0.0110805693334285,-0.00404622322374648,0.00283991303691589,0.00254238821922015,-0.0100014191146394,-0.00491356572168122,-0.00301661582782053,0.0171201413542927,-0.00678931014899364,0.0199086222825255,-0.00159637202849228
2024-02-09,0.00409395914258637,0.0155515764056986,0.0357838064349763,0.00120121915878779,0.00235704355495803,0.0271431977729211,-0.00156725053972973,0.021177286347958,0.00230184856178473,-0.0150310027586288,-0.00769022111454298,-0.0211599387554648,0.0130918504292514,0.00622800464133766,0.00515200842569574
2024-02-12,-0.00900187494818472,-0.0125788056019412,0.00159409493265983,0.00445701386778663,-0.00492011893962307,-0.0120951599155235,0.0063336576855102,-0.00986578888059531,0.00695341288032902,0.0140939754066793,-0.00196933260631416,0.0137562936373545,0.000452855708247046,-0.00324554733790705,0.0171437281972042
2024-02-13,-0.0112744013230257,-0.0215286301688299,-0.00166071456371797,-0.00870358945535743,0.00269018753080674,-0.0214691715612432,-0.0215076815708148,-0.0162001338569276,-0.0087425751032264,-0.0273296846449703,-0.00534664172985633,-0.00860894129794576,-0.00800735210854397,-0.00886023421069548,-0.0399652916367206
2024-02-14,-0.00480976791856957,0.00966516173103771,0.0245671840655843,0.0101574258896791,0.00634505003565122,0.013875689909628,0.00178968496161058,0.0055119618646744,-0.00466537622477581,0.0123705417211692,-0.00409547446367486,-0.00493377328673861,0.00516509671483534,-0.00290343969595053,0.013755645199933
2024-02-15,-0.00157484641666528,-0.00715514903141545,-0.0168062954832492,0.0218141728174637,0.0123217029042013,-0.00690134931142239,0.00795570585274641,-0.0217211639647589,0.0139974825235225,0.0200814160958473,0.0088672181467051,0.028659463763864,0.0245937690999529,0.0199234298715163,0.0224961110269584
2024-02-16,-0.00843021514482223,-0.00614907742029391,-0.000619424769008337,-0.00466988917897815,-0.00861288712449626,-0.00170794192997437,0.00351720961871149,-0.0157597120532391,-0.00114824968125637,-0.00359043883087062,0.00318448020004802,0,0.00685811351694454,0.00217874184768907,-0.00419074037063283
2024-02-20,-0.00411396137514597,-0.00314310905620563,-0.04353212978891,0.00390996753834982,-0.0122415242827741,-0.0143353946936932,0.000607187637876594,0.00426986006728769,0.00836803117800167,-0.0253799168576606,0.00634874295386423,-0.00944781289514807,0.0100316850189772,-0.000300014836171481,-0.00736444142287229
2024-02-21,0.00418600932729629,-0.00151452446573386,-0.0285088395779002,0.00650981294622088,0.00585157049257856,0.00903755380828164,0.00430263698152977,0.0101333178478429,0.00519428699941038,0.0108370422830821,0.0119235138890774,0.0204379863886208,0.00802843836420664,0.000525105875333942,0.00865551885507165
2024-02-22,0.0112438841355131,0.0235466305872269,0.164008658523143,0.0119955224918158,0.0252564459960851,0.0355300173395745,0.019800415167095,0.0108032138842704,0.0111545646664823,0.0156084261666787,0.000997582238014161,-0.000858418771808367,0.0172254623595145,0.000149818463855977,-0.00753058416903862
2024-02-23,-0.0100341608569673,-0.0031822741901133,0.00355247885357346,0.00502545095318863,-0.000528570825805597,0.00234851447937401,0.00166963454338709,-0.000902067035618237,0.008663145367928,0.0055573078965836,0.00292730604566294,-0.00878181138994416,0.00118569206446972,-0.00172367854829092,0.00194120188966806
2024-02-26,-0.00745117211846724,-0.00682355531509149,0.00348903381333932,-0.0034241848998664,0.00193941039380108,-0.00148585494864251,-0.000967877658010652,-0.0443874647776705,-0.00648787956658103,0.00463130307735526,-0.00502996328257432,0.00394838017142241,-0.00585384039916281,-0.00487948178716913,-0.0198169885462666
2024-02-27,0.00811454380053656,-0.000147106940103892,-0.00494370300400915,0.000490787387500857,-0.00344887626978541,-0.00681052177933916,0.0106567926678758,0.00952232189595459,0.00118162886108908,0.00691512323433363,-0.00574236238730752,-0.00211034552209721,-0.000314832333131454,-0.000527922791291768,0.00743425596753577
2024-02-28,-0.00662555156270361,0.00058889609049495,-0.0131891082790411,0.00506956627998578,0.00868739193198298,-0.0021896371944472,0.00545824747112222,-0.0180010818728401,0.00354080441710281,0.00589080309094947,0.00470820703663843,0.0027876154258808,0.0143885521019704,0.011321572010115,-0.00935920111916744
2024-02-29,-0.00369312162474222,0.0145198434197373,0.0186573924694766,0.00911158453079386,-0.0104683016837557,0.020789967478583,0.00794493679243669,0.0152516187853191,-0.00105221455211713,0.0133510510750923,-0.00693538264671967,0.00191708627609333,-0.00527481104835492,-0.00537367369134822,0.00272522726487368
2024-03-01,-0.00603026757040181,0.00449659821784754,0.0400320212066505,-0.00413829475808214,0.00184004462581311,0.00825982552183624,0.0100891670828622,-0.00953353826737757,0.00458535068149679,0.00820461812634932,-0.000566313749923442,0.0126292870099451,0.000868922884291523,0.00997976821179503,0.000362371126708227
2024-03-04,-0.0253814942716832,-0.00139586413289594,0.0359508076819173,0.00750158195947392,-0.0092880956998711,-0.00359106377098428,-0.01061262447381,-0.0276360822159996,-0.0140637254961323,0.00579156543309001,0.00446994665319611,-0.0139835458108956,0.0142250565002746,-0.00735515494131067,-0.00434702682668675
2024-03-05,-0.0284409196164559,-0.0295720189800552,0.00857665175479672,0.0100172829702829,-0.00409951823843313,-0.0194842137526215,-0.00504768023445379,-0.00509919948932924,0.000813417468014777,-0.0151190062094688,-0.00150440376108096,0.0122654275108838,0.0117645466940988,-0.00875690902148063,0.00782242115202014
2024-03-06,-0.00587818095828063,-0.0013908057540416,0.0318271526219094,0.00519751982609895,0.00375820423642814,-0.00350333463966046,0.0032959981811842,-0.00957260122428416,-0.00393829392550782,0.00629637970925434,0.00156930760609097,0.0106967065784389,0.00574889343197293,0.00483254410911482,0.00234659491800726
2024-03-07,-0.00070960002181697,0.0175333163418714,0.0447462828958434,-0.00875844864689712,-0.00773788230044392,0.0190767847511655,-0.00235796913548947,0.0226787929090086,-0.00294958688123315,0.013675728376183,0.00658009026062434,0.00561959688762448,0.00362386809101056,-0.00255491495422944,0.0129658553530834
2024-03-08,0.0102368141781282,-0.00713693623804168,-0.0554769222512803,0.00186286575742356,0.00639680341991333,-0.00831354575168475,-0.00849824225262708,0.00766485291359786,0.00409160996490132,-0.00302754400741867,-0.00168096812718754,0.00940660888589218,-0.00588889960904637,0.0175530946602889,0.0277334796991728
2024-03-11,0.0118316283287974,-0.00418484194354163,-0.0200393344283942,0.000371914563714659,0.00185690607599831,-0.019332758891649,-0.00490158389441475,0.0166900212067871,0.0107194265632924,-0.0124414528611894,0.00748363945356179,0.00590512579197044,0.0149823103906532,-0.00703340089606219,0.00103777350926415
